,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 23:22:46.076282,,,,,,,,,
1,Simulation configuration ID,d17451b9-4ec5-43f2-a54d-e5519cefa291,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,0.0,household_agent_8,1008.0,191.0,control_center_agent,0.0,191.0,0.0
1,,,33.0,14918.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,14920.0
2,,,34.0,14918.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,14924.0
3,,,35.0,14918.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,14925.0
4,,,36.0,14918.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,14927.0
5,,,37.0,14918.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,14928.0
6,,,38.0,14918.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,14930.0
7,,,39.0,14918.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,14930.0
8,,,40.0,14918.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,14921.0
9,,,41.0,14918.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,14921.0
10,,,42.0,14918.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,14921.0
11,,,43.0,14918.0,household_agent_11,1011.0,191.0,household_agent_0,3007.0,191.0,17925.0
12,,,44.0,14918.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,14933.0
13,,,45.0,14918.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,14921.0
14,,,46.0,14918.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,14921.0
15,,,47.0,14918.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,14922.0
16,,,48.0,14918.0,generation_agent_3,1016.0,191.0,household_agent_0,3008.0,191.0,17926.0
17,,,305.0,24452.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,24454.0
18,,,306.0,24452.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,24458.0
19,,,307.0,24452.0,household_agent_3,1003.0,191.0,household_agent_0,8.0,191.0,24460.0
20,,,308.0,24452.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,24461.0
21,,,309.0,24452.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,24462.0
22,,,310.0,24452.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,24464.0
23,,,311.0,24452.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,24464.0
24,,,312.0,24452.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,24455.0
25,,,313.0,24452.0,household_agent_9,1009.0,191.0,household_agent_0,2.0,191.0,24454.0
26,,,314.0,24452.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,24455.0
27,,,315.0,24452.0,household_agent_11,1011.0,191.0,household_agent_0,3007.0,191.0,27459.0
28,,,316.0,24452.0,household_agent_12,1012.0,191.0,household_agent_0,3006.0,191.0,27458.0
29,,,317.0,24452.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,24455.0
30,,,318.0,24452.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,24455.0
31,,,319.0,24452.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,24456.0
32,,,320.0,24452.0,generation_agent_3,1016.0,191.0,household_agent_0,17.0,191.0,24469.0
33,,,49.0,14918.0,household_agent_0,1000.0,191.0,household_agent_1,2.0,191.0,14920.0
34,,,50.0,14918.0,household_agent_2,1002.0,191.0,household_agent_1,6.0,191.0,14924.0
35,,,51.0,14918.0,household_agent_3,1003.0,191.0,household_agent_1,8.0,191.0,14926.0
36,,,52.0,14918.0,household_agent_4,1004.0,191.0,household_agent_1,9.0,191.0,14927.0
37,,,53.0,14918.0,household_agent_5,1005.0,191.0,household_agent_1,10.0,191.0,14928.0
38,,,54.0,14918.0,household_agent_6,1006.0,191.0,household_agent_1,12.0,191.0,14930.0
39,,,55.0,14918.0,household_agent_7,1007.0,191.0,household_agent_1,13.0,191.0,14931.0
40,,,56.0,14918.0,household_agent_8,1008.0,191.0,household_agent_1,2.0,191.0,14920.0
41,,,57.0,14918.0,household_agent_9,1009.0,191.0,household_agent_1,2.0,191.0,14920.0
42,,,58.0,14918.0,household_agent_10,1010.0,191.0,household_agent_1,3.0,191.0,14921.0
43,,,59.0,14918.0,household_agent_11,1011.0,191.0,household_agent_1,3008.0,191.0,17926.0
44,,,60.0,14918.0,household_agent_12,1012.0,191.0,household_agent_1,3006.0,191.0,17924.0
45,,,61.0,14918.0,generation_agent_0,1013.0,191.0,household_agent_1,3.0,191.0,14921.0
46,,,62.0,14918.0,generation_agent_1,1014.0,191.0,household_agent_1,3.0,191.0,14921.0
47,,,63.0,14918.0,generation_agent_2,1015.0,191.0,household_agent_1,3.0,191.0,14921.0
48,,,64.0,14918.0,generation_agent_3,1016.0,191.0,household_agent_1,3008.0,191.0,17926.0
49,,,321.0,24452.0,household_agent_0,1000.0,191.0,household_agent_1,2.0,191.0,24454.0
50,,,322.0,24452.0,household_agent_2,1002.0,191.0,household_agent_1,6.0,191.0,24458.0
51,,,323.0,24452.0,household_agent_3,1003.0,191.0,household_agent_1,8.0,191.0,24460.0
52,,,324.0,24452.0,household_agent_4,1004.0,191.0,household_agent_1,9.0,191.0,24461.0
53,,,325.0,24452.0,household_agent_5,1005.0,191.0,household_agent_1,10.0,191.0,24462.0
54,,,326.0,24452.0,household_agent_6,1006.0,191.0,household_agent_1,12.0,191.0,24464.0
55,,,327.0,24452.0,household_agent_7,1007.0,191.0,household_agent_1,13.0,191.0,24465.0
56,,,328.0,24452.0,household_agent_8,1008.0,191.0,household_agent_1,3.0,191.0,24455.0
57,,,329.0,24452.0,household_agent_9,1009.0,191.0,household_agent_1,2.0,191.0,24454.0
58,,,330.0,24452.0,household_agent_10,1010.0,191.0,household_agent_1,3.0,191.0,24455.0
59,,,331.0,24452.0,household_agent_11,1011.0,191.0,household_agent_1,3007.0,191.0,27459.0
60,,,332.0,24452.0,household_agent_12,1012.0,191.0,household_agent_1,3006.0,191.0,27458.0
61,,,333.0,24452.0,generation_agent_0,1013.0,191.0,household_agent_1,3.0,191.0,24455.0
62,,,334.0,24452.0,generation_agent_1,1014.0,191.0,household_agent_1,3.0,191.0,24455.0
63,,,335.0,24452.0,generation_agent_2,1015.0,191.0,household_agent_1,3.0,191.0,24455.0
64,,,336.0,24452.0,generation_agent_3,1016.0,191.0,household_agent_1,17.0,191.0,24469.0
65,,,65.0,14918.0,household_agent_0,1000.0,191.0,household_agent_2,8.0,191.0,14926.0
66,,,66.0,14918.0,household_agent_1,1001.0,191.0,household_agent_2,9.0,191.0,14927.0
67,,,67.0,14918.0,household_agent_3,1003.0,191.0,household_agent_2,5.0,191.0,14923.0
68,,,68.0,14918.0,household_agent_4,1004.0,191.0,household_agent_2,4.0,191.0,14922.0
69,,,69.0,14918.0,household_agent_5,1005.0,191.0,household_agent_2,1.0,191.0,14919.0
