,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 23:16:50.898022,,,,,,,,,
1,Simulation configuration ID,d5ca689f-0613-4055-8b59-8cbc2b0cfd6e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,85.0
1,,,1.0,190.0,household_agent_8,1008.0,191.0,aggregator_agent,1.0,191.0,191.0
2,,,101.0,2272.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,2272.0
3,,,34.0,393.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,393.0
4,,,66.0,1136.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1136.0
5,,,98.0,2065.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,2065.0
6,,,30.0,393.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,393.0
7,,,31.0,393.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,394.0
8,,,62.0,1136.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1136.0
9,,,63.0,1136.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,1137.0
10,,,94.0,2065.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,2065.0
11,,,95.0,2065.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,2066.0
12,,,26.0,393.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,394.0
13,,,27.0,393.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,395.0
14,,,58.0,1136.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1137.0
15,,,59.0,1136.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1138.0
16,,,90.0,2065.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,2066.0
17,,,91.0,2065.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,2067.0
18,,,22.0,393.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,395.0
19,,,23.0,393.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,393.0
20,,,54.0,1136.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,1138.0
21,,,55.0,1136.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1136.0
22,,,86.0,2065.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,2067.0
23,,,87.0,2065.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,2065.0
24,,,18.0,393.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,393.0
25,,,19.0,393.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,395.0
26,,,50.0,1136.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1136.0
27,,,51.0,1136.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1138.0
28,,,82.0,2065.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,2065.0
29,,,83.0,2065.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,2067.0
30,,,14.0,393.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,394.0
31,,,15.0,393.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,393.0
32,,,46.0,1136.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,1137.0
33,,,47.0,1136.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,1136.0
34,,,78.0,2065.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,2066.0
35,,,79.0,2065.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,2065.0
36,,,10.0,393.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,393.0
37,,,11.0,393.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,395.0
38,,,42.0,1136.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,1136.0
39,,,43.0,1136.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,1138.0
40,,,74.0,2065.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,2065.0
41,,,75.0,2065.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,2067.0
42,,,6.0,393.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,394.0
43,,,7.0,393.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,395.0
44,,,38.0,1136.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,1137.0
45,,,39.0,1136.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,1138.0
46,,,70.0,2065.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,2066.0
47,,,71.0,2065.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,2067.0
48,,,2.0,749.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,750.0
49,,,3.0,749.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,749.0
50,,,4.0,393.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,395.0
51,,,5.0,393.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,393.0
52,,,36.0,1136.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,1138.0
53,,,37.0,1136.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,1136.0
54,,,68.0,2065.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,2067.0
55,,,69.0,2065.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,2065.0
56,,,100.0,2067.0,aggregator_agent,1017.0,191.0,household_agent_8,1.0,191.0,2068.0
57,,,8.0,393.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,393.0
58,,,9.0,393.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,393.0
59,,,40.0,1136.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,1136.0
60,,,41.0,1136.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,1136.0
61,,,72.0,2065.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,2065.0
62,,,73.0,2065.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,2065.0
63,,,12.0,393.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,393.0
64,,,13.0,393.0,household_agent_11,1011.0,191.0,household_agent_10,1.0,191.0,394.0
65,,,44.0,1136.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,1136.0
66,,,45.0,1136.0,household_agent_11,1011.0,191.0,household_agent_10,1.0,191.0,1137.0
67,,,76.0,2065.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,2065.0
68,,,77.0,2065.0,household_agent_11,1011.0,191.0,household_agent_10,1.0,191.0,2066.0
69,,,16.0,393.0,household_agent_10,1010.0,191.0,household_agent_11,1.0,191.0,394.0
70,,,17.0,393.0,household_agent_12,1012.0,191.0,household_agent_11,2.0,191.0,395.0
71,,,48.0,1136.0,household_agent_10,1010.0,191.0,household_agent_11,1.0,191.0,1137.0
72,,,49.0,1136.0,household_agent_12,1012.0,191.0,household_agent_11,2.0,191.0,1138.0
73,,,80.0,2065.0,household_agent_10,1010.0,191.0,household_agent_11,1.0,191.0,2066.0
74,,,81.0,2065.0,household_agent_12,1012.0,191.0,household_agent_11,2.0,191.0,2067.0
75,,,20.0,393.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,394.0
76,,,21.0,393.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,395.0
77,,,52.0,1136.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,1137.0
78,,,53.0,1136.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,1138.0
79,,,84.0,2065.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,2066.0
80,,,85.0,2065.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,2067.0
81,,,24.0,393.0,household_agent_12,1012.0,191.0,generation_agent_0,1.0,191.0,394.0
82,,,25.0,393.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,393.0
83,,,56.0,1136.0,household_agent_12,1012.0,191.0,generation_agent_0,1.0,191.0,1137.0
84,,,57.0,1136.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,1136.0
85,,,88.0,2065.0,household_agent_12,1012.0,191.0,generation_agent_0,1.0,191.0,2066.0
86,,,89.0,2065.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,2065.0
87,,,28.0,393.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,393.0
88,,,29.0,393.0,generation_agent_2,1015.0,191.0,generation_agent_1,0.0,191.0,393.0
89,,,60.0,1136.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,1136.0
90,,,61.0,1136.0,generation_agent_2,1015.0,191.0,generation_agent_1,0.0,191.0,1136.0
91,,,92.0,2065.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,2065.0
92,,,93.0,2065.0,generation_agent_2,1015.0,191.0,generation_agent_1,0.0,191.0,2065.0
93,,,32.0,393.0,generation_agent_1,1014.0,191.0,generation_agent_2,0.0,191.0,393.0
94,,,33.0,393.0,generation_agent_3,1016.0,191.0,generation_agent_2,2.0,191.0,395.0
95,,,64.0,1136.0,generation_agent_1,1014.0,191.0,generation_agent_2,0.0,191.0,1136.0
96,,,65.0,1136.0,generation_agent_3,1016.0,191.0,generation_agent_2,2.0,191.0,1138.0
97,,,96.0,2065.0,generation_agent_1,1014.0,191.0,generation_agent_2,0.0,191.0,2065.0
98,,,97.0,2065.0,generation_agent_3,1016.0,191.0,generation_agent_2,2.0,191.0,2067.0
99,,,35.0,393.0,generation_agent_2,1015.0,191.0,generation_agent_3,2.0,191.0,395.0
100,,,67.0,1136.0,generation_agent_2,1015.0,191.0,generation_agent_3,2.0,191.0,1138.0
101,,,99.0,2065.0,generation_agent_2,1015.0,191.0,generation_agent_3,2.0,191.0,2067.0
