,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:43:13.775027,,,,,,,,,
1,Simulation configuration ID,ce526688-76ff-4641-ae8d-de1d7697dbed,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,49.0
1,,,1.0,70.0,household_agent_7,1007.0,41.0,aggregator_agent,0.0,41.0,70.0
2,,,835.0,1718.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,1718.0
3,,,34.0,234.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,235.0
4,,,35.0,234.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,240.0
5,,,36.0,234.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,241.0
6,,,37.0,234.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,241.0
7,,,38.0,234.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,241.0
8,,,39.0,234.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,242.0
9,,,40.0,234.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3238.0
10,,,41.0,234.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,236.0
11,,,42.0,234.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,236.0
12,,,43.0,234.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,236.0
13,,,44.0,234.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,245.0
14,,,45.0,234.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,244.0
15,,,46.0,234.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,236.0
16,,,47.0,234.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,236.0
17,,,48.0,234.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,236.0
18,,,49.0,234.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3240.0
19,,,306.0,620.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,621.0
20,,,307.0,620.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,626.0
21,,,308.0,620.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,627.0
22,,,309.0,620.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,627.0
23,,,310.0,620.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,627.0
24,,,311.0,620.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,628.0
25,,,312.0,620.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3624.0
26,,,313.0,620.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,622.0
27,,,314.0,620.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,622.0
28,,,315.0,620.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,622.0
29,,,316.0,620.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,631.0
30,,,317.0,620.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,630.0
31,,,318.0,620.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,622.0
32,,,319.0,620.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,622.0
33,,,320.0,620.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,622.0
34,,,321.0,620.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3626.0
35,,,578.0,1335.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,1336.0
36,,,579.0,1335.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,1341.0
37,,,580.0,1335.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,1342.0
38,,,581.0,1335.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,1342.0
39,,,582.0,1335.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,1342.0
40,,,583.0,1335.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,1343.0
41,,,584.0,1335.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,4339.0
42,,,585.0,1335.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,1337.0
43,,,586.0,1335.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,1337.0
44,,,587.0,1335.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,1337.0
45,,,588.0,1335.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,1346.0
46,,,589.0,1335.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,1345.0
47,,,590.0,1335.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,1337.0
48,,,591.0,1335.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,1337.0
49,,,592.0,1335.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,1337.0
50,,,593.0,1335.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,4341.0
51,,,50.0,234.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,235.0
52,,,51.0,234.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,240.0
53,,,52.0,234.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,241.0
54,,,53.0,234.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,241.0
55,,,54.0,234.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,242.0
56,,,55.0,234.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,242.0
57,,,56.0,234.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,3239.0
58,,,57.0,234.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,235.0
59,,,58.0,234.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,235.0
60,,,59.0,234.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,236.0
61,,,60.0,234.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,245.0
62,,,61.0,234.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,244.0
63,,,62.0,234.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,236.0
64,,,63.0,234.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,236.0
65,,,64.0,234.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,236.0
66,,,65.0,234.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,245.0
67,,,322.0,620.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,621.0
68,,,323.0,620.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,626.0
69,,,324.0,620.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,627.0
